#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-27T18:10:00Z,8577.04,8581.05,8577.03,8581.05,88
2025-11-27T22:50:00Z,8584.05,8631.79,8584.05,8617.77,3535
2025-11-28T02:50:00Z,8617.77,8626.28,8603.39,8607.67,1070
2025-11-28T06:10:00Z,8607.67,8621.39,8588.37,8598.88,756
2025-11-28T10:10:00Z,8598.88,8606.87,8590.38,8598.37,682
2025-11-28T14:10:00Z,8598.37,8624.39,8595.87,8610.37,1712
2025-11-28T18:10:00Z,8610.37,8619.87,8609.87,8613.67,300
2025-11-30T22:50:00Z,8613.67,8623.32,8579.81,8581.81,5052
2025-12-01T02:50:00Z,8581.81,8585.32,8558.91,8568.7,1500
2025-12-01T06:10:00Z,8568.7,8590.42,8568.7,8582.91,2430
2025-12-01T10:10:00Z,8582.91,8592.4,8559.9,8570.91,2396
2025-12-01T14:10:00Z,8570.91,8607.41,8561.9,8603.91,5074
2025-12-01T18:10:00Z,8603.91,8615.92,8576.9,8577.4,1376
2025-12-01T22:50:00Z,8577.2,8601.2,8547.08,8589.19,3582
2025-12-02T02:50:00Z,8589.19,8589.19,8569.18,8578.6,1627
2025-12-02T06:10:00Z,8578.6,8588.8,8567.8,8585.79,1564
2025-12-02T10:10:00Z,8585.79,8602.3,8583.28,8587.3,1207
2025-12-02T14:10:00Z,8587.3,8591.8,8566.29,8580.8,5834
2025-12-02T18:10:00Z,8580.8,8592.8,8573.78,8590.8,1380
2025-12-02T22:50:00Z,8591.1,8624.91,8572.89,8587.39,4405
2025-12-03T02:50:00Z,8587.39,8593.9,8577.5,8586.81,1877
2025-12-03T06:10:00Z,8586.81,8598,8575.5,8592,1717
2025-12-03T10:10:00Z,8592,8606.51,8581.49,8585.5,2140
2025-12-03T14:10:00Z,8585.5,8601.51,8583.49,8593.49,5453
2025-12-03T18:10:00Z,8593.49,8605.51,8592.51,8603.51,599
2025-12-03T22:50:00Z,8608.01,8611.63,8561.63,8599.62,3783
2025-12-04T02:50:00Z,8599.62,8617.22,8593.61,8603.02,1551
2025-12-04T06:10:00Z,8603.02,8607.23,8581.71,8601.23,1586
2025-12-04T10:10:00Z,8601.23,8612.22,8593.72,8607.73,1471
2025-12-04T14:10:00Z,8607.73,8632.23,8604.21,8623.21,4670
2025-12-04T18:10:00Z,8623.21,8628.23,8599.72,8612.71,1322
2025-12-04T22:50:00Z,8622.52,8635.42,8593.42,8624.94,3509
2025-12-05T02:50:00Z,8624.94,8634.04,8603.93,8621.82,1360
2025-12-05T06:10:00Z,8621.82,8631.04,8619.04,8630.03,1402
2025-12-05T10:10:00Z,8630.03,8637.04,8612.02,8618.04,1361
2025-12-05T14:10:00Z,8618.04,8640.04,8596.02,8612.03,4238
2025-12-05T18:10:00Z,8612.03,8614.02,8598.54,8605.83,1498
2025-12-07T22:50:00Z,8605.83,8627.97,8589.6,8620.95,3363
2025-12-08T02:50:00Z,8620.95,8627.55,8602.95,8624.37,1140
2025-12-08T06:10:00Z,8624.37,8636.55,8618.55,8626.6,1608
2025-12-08T10:10:00Z,8626.6,8633.6,8620.05,8631.6,1113
2025-12-08T14:10:00Z,8631.6,8634.57,8597.6,8602.57,3638
2025-12-08T18:10:00Z,8602.57,8603.57,8588.57,8594.07,1020
2025-12-08T22:50:00Z,8599.57,8617.83,8581.31,8601.33,2860
2025-12-09T02:50:00Z,8601.33,8627.82,8574.31,8581.21,3361
2025-12-09T06:10:00Z,8581.21,8588.92,8569.41,8574.42,1594
2025-12-09T10:10:00Z,8574.42,8590.43,8571.41,8576.93,1909
